datetime,equity,position,close
2024-03-09 12:00:00,144346.90973301601,0,65366.52520786125
2024-03-09 14:00:00,144346.90973301601,0,65317.89116022192
2024-03-09 16:00:00,144346.90973301601,0,65476.19241229634
2024-03-09 18:00:00,144346.90973301601,0,65385.872394933656
2024-03-09 20:00:00,144346.90973301601,0,65393.53214369569
2024-03-09 22:00:00,144346.90973301601,0,65347.28556888885
2024-03-10 00:00:00,144346.90973301601,0,65303.54341927208
2024-03-10 02:00:00,144346.90973301601,0,65628.73279172051
2024-03-10 04:00:00,144346.90973301601,-1,64864.03703431895
2024-03-10 06:00:00,144049.61960136052,0,64874.93099325696
2024-03-10 08:00:00,144049.61960136052,0,64740.94495265233
2024-03-10 10:00:00,144049.61960136052,1,64867.39099040248
2024-03-10 12:00:00,145676.6005523496,0,65768.33670558233
2024-03-10 14:00:00,145676.6005523496,0,65657.3452684914
2024-03-10 16:00:00,145676.6005523496,0,66014.33553103452
2024-03-10 18:00:00,145676.6005523496,-1,66472.07063356902
2024-03-10 20:00:00,145125.26250997258,-1,66736.8863544835
2024-03-10 22:00:00,144562.34961138212,-1,67007.26164803228
2024-03-11 00:00:00,144086.57153634386,0,60433.67106316286
2024-03-11 02:00:00,144086.57153634386,1,65519.386245310336
2024-03-11 04:00:00,145303.0009281829,0,66232.67517268493
2024-03-11 06:00:00,145303.0009281829,0,69935.62667970784
2024-03-11 08:00:00,145303.0009281829,-1,72020.46421295067
2024-03-11 10:00:00,152655.73581687466,-1,68184.21657119418
2024-03-11 12:00:00,153115.16293439065,0,67800.47215518024
2024-03-11 14:00:00,153115.16293439065,0,67996.34501332205
2024-03-11 16:00:00,153115.16293439065,0,67994.1738467823
2024-03-11 18:00:00,153115.16293439065,0,67602.70611223612
2024-03-11 20:00:00,153115.16293439065,0,69868.0708138055
2024-03-11 22:00:00,153115.16293439065,0,67012.01708611984
2024-03-12 00:00:00,153115.16293439065,0,102781.14567895076
2024-03-12 02:00:00,153115.16293439065,-1,103553.49468407324
2024-03-12 04:00:00,189365.94445514772,-1,77746.32795612724
2024-03-12 06:00:00,159084.44627404978,0,99096.81612878658
2024-03-12 08:00:00,159084.44627404978,-1,26938.11913744173
2024-03-12 10:00:00,72629.4323153196,1,42294.36673158116
2024-03-12 12:00:00,61599.51078925804,0,35617.83468242927
2024-03-12 14:00:00,61599.51078925804,1,42155.54350816457
2024-03-12 16:00:00,42614.576209976236,0,28563.733753818375
2024-03-12 18:00:00,42614.576209976236,0,28883.302553473102
2024-03-12 20:00:00,42614.576209976236,0,40101.90046440478
2024-03-12 22:00:00,42614.576209976236,0,21141.698152103952
2024-03-13 00:00:00,42614.576209976236,0,69318.73062087025
2024-03-13 02:00:00,42614.576209976236,0,69245.58794421588
2024-03-13 04:00:00,42614.576209976236,0,69192.01755212486
2024-03-13 06:00:00,42614.576209976236,0,69221.67381168331
2024-03-13 08:00:00,42614.576209976236,0,69224.85472335201
2024-03-13 10:00:00,42614.576209976236,0,69184.75661102367
2024-03-13 12:00:00,42614.576209976236,0,69168.39440881672
2024-03-13 14:00:00,42614.576209976236,0,69203.83639323601
2024-03-13 16:00:00,42614.576209976236,0,69156.31301293113
2024-03-13 18:00:00,42614.576209976236,0,69173.49543051062
2024-03-13 20:00:00,42614.576209976236,0,69200.51031611495
2024-03-13 22:00:00,42614.576209976236,0,69146.61395025034
2024-03-14 00:00:00,42614.576209976236,0,68953.82778227389
2024-03-14 02:00:00,42614.576209976236,0,68908.79567217756
2024-03-14 04:00:00,42614.576209976236,0,69075.48240656685
2024-03-14 06:00:00,42614.576209976236,0,69138.98349126086
2024-03-14 08:00:00,42614.576209976236,0,69256.08062955606
2024-03-14 10:00:00,42614.576209976236,0,68973.82265407956
2024-03-14 12:00:00,42614.576209976236,0,69159.79921824568
2024-03-14 14:00:00,42614.576209976236,0,69392.14879694916
2024-03-14 16:00:00,42614.576209976236,-1,69684.06217085043
2024-03-14 18:00:00,42566.28474480241,-1,69767.18533422689
2024-03-14 20:00:00,42680.303872846496,-1,69570.92641819826
2024-03-14 22:00:00,42593.52855688743,0,69580.92296398088
2024-03-15 00:00:00,42593.52855688743,0,69303.46134149042
2024-03-15 02:00:00,42593.52855688743,0,69341.48293874176
2024-03-15 04:00:00,42593.52855688743,0,69375.98936761293
2024-03-15 06:00:00,42593.52855688743,0,69341.04408675004
2024-03-15 08:00:00,42593.52855688743,0,69315.73341292139
2024-03-15 10:00:00,42593.52855688743,0,69286.1084914886
2024-03-15 12:00:00,42593.52855688743,0,69231.18905360586
2024-03-15 14:00:00,42593.52855688743,0,69208.30874512604
2024-03-15 16:00:00,42593.52855688743,0,69147.25767040161
2024-03-15 18:00:00,42593.52855688743,0,69075.49714598172
2024-03-15 20:00:00,42593.52855688743,1,69103.70288852963
2024-03-15 22:00:00,42510.663423013655,0,69100.39416843785
2024-03-16 00:00:00,42510.663423013655,0,68971.48100843311
2024-03-16 02:00:00,42510.663423013655,0,68935.66422114096
2024-03-16 04:00:00,42510.663423013655,0,68904.35634422328
2024-03-16 06:00:00,42510.663423013655,0,68918.79244244451
2024-03-16 08:00:00,42510.663423013655,0,68938.11999428934
2024-03-16 10:00:00,42510.663423013655,0,68990.17943877076
2024-03-16 12:00:00,42510.663423013655,0,68962.85151296383
2024-03-16 14:00:00,42510.663423013655,0,68973.1245811476
2024-03-16 16:00:00,42510.663423013655,0,68980.1459131669
2024-03-16 18:00:00,42510.663423013655,0,68959.63267572208
2024-03-16 20:00:00,42510.663423013655,0,68994.66147075662
2024-03-16 22:00:00,42510.663423013655,0,68963.6537620614
2024-03-17 00:00:00,42510.663423013655,0,68598.33455589527
2024-03-17 02:00:00,42510.663423013655,1,68735.71139952743
2024-03-17 04:00:00,42455.10266233065,0,68778.6181053718
2024-03-17 06:00:00,42455.10266233065,0,68723.30280842319
2024-03-17 08:00:00,42455.10266233065,0,68940.31422823571
2024-03-17 10:00:00,42455.10266233065,0,69242.59809466792
2024-03-17 12:00:00,42455.10266233065,-1,69539.08879676404
2024-03-17 14:00:00,42512.0650464308,-1,69440.87700080681
2024-03-17 16:00:00,42375.67872749656,0,69536.94953781432
2024-03-17 18:00:00,42375.67872749656,-1,69702.5762582115
2024-03-17 20:00:00,42535.72137261443,-1,69425.47131174765
2024-03-17 22:00:00,42177.78434727654,0,69905.81422807022
2024-03-18 00:00:00,42177.78434727654,-1,70218.44590234579
2024-03-18 02:00:00,42173.500595975114,-1,70225.95293137773
2024-03-18 04:00:00,42311.255009899025,-1,69984.54620352652
2024-03-18 06:00:00,42184.26768287953,0,70066.64733588474
2024-03-18 08:00:00,42184.26768287953,0,70093.6278728247
2024-03-18 10:00:00,42184.26768287953,0,69824.10176503487
2024-03-18 12:00:00,42184.26768287953,0,69808.80649207441
2024-03-18 14:00:00,42184.26768287953,0,69291.90270888638
2024-03-18 16:00:00,42184.26768287953,0,69283.64941528691
2024-03-18 18:00:00,42184.26768287953,0,68436.39280656292
2024-03-18 20:00:00,42184.26768287953,1,68298.87355783823
2024-03-18 22:00:00,42305.210361476245,1,68504.99302187309
2024-03-19 00:00:00,42018.8183972115,1,68016.90264002385
2024-03-19 02:00:00,41722.88395388247,0,67480.50586696985
2024-03-19 04:00:00,41722.88395388247,1,67963.66981774027
2024-03-19 06:00:00,41562.89623000479,0,67825.27205123943
2024-03-19 08:00:00,41562.89623000479,0,67539.89208970508
2024-03-19 10:00:00,41562.89623000479,0,67498.82904484338
2024-03-19 12:00:00,41562.89623000479,0,67347.64910084322
2024-03-19 14:00:00,41562.89623000479,0,67543.38694343143
2024-03-19 16:00:00,41562.89623000479,0,67516.99745015473
2024-03-19 18:00:00,41562.89623000479,0,67558.40184949644
2024-03-19 20:00:00,41562.89623000479,0,67762.6631138343
2024-03-19 22:00:00,41562.89623000479,0,67907.80884169061
2024-03-20 00:00:00,41562.89623000479,0,68290.66208555206
2024-03-20 02:00:00,41562.89623000479,0,68381.74947953742
2024-03-20 04:00:00,41562.89623000479,-1,67905.54348961907
2024-03-20 06:00:00,41189.6382071203,0,68488.42968076492
2024-03-20 08:00:00,41189.6382071203,-1,68520.26946450642
2024-03-20 10:00:00,41017.9627586973,-1,68820.88794139598
2024-03-20 12:00:00,40840.693915864635,0,69850.82141788915
2024-03-20 14:00:00,40840.693915864635,-1,69475.6533213615
2024-03-20 16:00:00,40557.844570164125,-1,69982.14358363058
2024-03-20 18:00:00,41549.6600508501,-1,68206.12786865322
2024-03-20 20:00:00,40858.74794793277,0,69304.37317402603
2024-03-20 22:00:00,40858.74794793277,0,68198.17501566067
2024-03-21 00:00:00,40858.74794793277,0,67197.64251598575
2024-03-21 02:00:00,40858.74794793277,1,67728.3038268237
2024-03-21 04:00:00,41330.060385290024,0,68686.13645862692
2024-03-21 06:00:00,41330.060385290024,0,68864.82223086088
2024-03-21 08:00:00,41330.060385290024,0,68495.56002758839
2024-03-21 10:00:00,41330.060385290024,0,68290.56701696871
2024-03-21 12:00:00,41330.060385290024,0,69879.39095769222
2024-03-21 14:00:00,41330.060385290024,0,70350.64605539384
2024-03-21 16:00:00,41330.060385290024,-1,69152.95276322606
2024-03-21 18:00:00,42611.83537092288,0,66757.12026100737
2024-03-21 20:00:00,42611.83537092288,1,65924.23867965298
2024-03-21 22:00:00,43057.30960314555,1,66649.69933741196
2024-03-22 00:00:00,42686.33011859718,0,66177.40283531255
2024-03-22 02:00:00,42686.33011859718,0,66356.30326018756
2024-03-22 04:00:00,42686.33011859718,0,66689.67835650488
2024-03-22 06:00:00,42686.33011859718,0,65196.56558990123
2024-03-22 08:00:00,42686.33011859718,1,65782.30958739572
2024-03-22 10:00:00,42642.23592682033,0,65842.3458774923
2024-03-22 12:00:00,42642.23592682033,0,65909.03295940375
2024-03-22 14:00:00,42642.23592682033,0,66203.15654993501
2024-03-22 16:00:00,42642.23592682033,0,66372.46416736124
2024-03-22 18:00:00,42642.23592682033,0,66536.77307383636
2024-03-22 20:00:00,42642.23592682033,0,66308.04414703482
2024-03-22 22:00:00,42642.23592682033,0,66428.33158898697
2024-03-23 00:00:00,42642.23592682033,0,66155.32558181134
2024-03-23 02:00:00,42642.23592682033,0,66165.03106464686
2024-03-23 04:00:00,42642.23592682033,0,66210.33036573288
2024-03-23 06:00:00,42642.23592682033,0,66603.65809922654
2024-03-23 08:00:00,42642.23592682033,0,66556.0449578132
2024-03-23 10:00:00,42642.23592682033,0,66352.99417274013
2024-03-23 12:00:00,42642.23592682033,0,66354.16499966156
2024-03-23 14:00:00,42642.23592682033,0,66931.10859878192
2024-03-23 16:00:00,42642.23592682033,-1,67025.73332774299
2024-03-23 18:00:00,42618.39007072307,-1,67065.18731674086
2024-03-23 20:00:00,42674.19286013604,-1,66972.85921450915
2024-03-23 22:00:00,42648.57283212223,0,66881.19718018353
2024-03-24 00:00:00,42648.57283212223,0,66711.96841483739
2024-03-24 02:00:00,42648.57283212223,0,66737.4988705005
2024-03-24 04:00:00,42648.57283212223,0,66664.48866061421
2024-03-24 06:00:00,42648.57283212223,0,66792.72843407979
2024-03-24 08:00:00,42648.57283212223,0,66601.41302271729
2024-03-24 10:00:00,42648.57283212223,0,66661.67104911982
2024-03-24 12:00:00,42648.57283212223,0,66467.30313364071
2024-03-24 14:00:00,42648.57283212223,0,66158.0446978101
2024-03-24 16:00:00,42648.57283212223,1,66345.27799701098
2024-03-24 18:00:00,42548.886586282824,0,66314.7320993683
2024-03-24 20:00:00,42548.886586282824,0,66152.56106857456
2024-03-24 22:00:00,42548.886586282824,1,65876.68386731425
2024-03-25 00:00:00,42359.938689539355,1,65568.74678822554
2024-03-25 02:00:00,42350.3425585469,1,65553.10753211686
2024-03-25 04:00:00,42168.06571403843,0,65464.111492128766
2024-03-25 06:00:00,42168.06571403843,1,65435.9108455323
2024-03-25 08:00:00,42150.06145208258,1,65406.50157923381
2024-03-25 10:00:00,42040.428415493494,0,65358.2920714004
2024-03-25 12:00:00,42040.428415493494,0,65327.99344907183
2024-03-25 14:00:00,42040.428415493494,0,65313.11284438979
2024-03-25 16:00:00,42040.428415493494,0,65326.19286434478
2024-03-25 18:00:00,42040.428415493494,0,65371.99914333225
2024-03-25 20:00:00,42040.428415493494,0,65349.68322039328
2024-03-25 22:00:00,42040.428415493494,0,65238.39598792584
2024-03-26 00:00:00,42040.428415493494,0,65447.652844525684
2024-03-26 02:00:00,42040.428415493494,0,65578.20007582263
2024-03-26 04:00:00,42040.428415493494,0,65581.04159548326
2024-03-26 06:00:00,42040.428415493494,0,65508.3980278506
2024-03-26 08:00:00,42040.428415493494,0,65497.42374326072
2024-03-26 10:00:00,42040.428415493494,0,65482.91142058543
2024-03-26 12:00:00,42040.428415493494,0,65576.57222577489
2024-03-26 14:00:00,42040.428415493494,0,65627.9060017606
2024-03-26 16:00:00,42040.428415493494,0,65520.61776252145
2024-03-26 18:00:00,42040.428415493494,0,65548.35595379218
2024-03-26 20:00:00,42040.428415493494,0,65571.467939811
2024-03-26 22:00:00,42040.428415493494,0,65639.50857716617
2024-03-27 00:00:00,42040.428415493494,0,65851.51273936949
2024-03-27 02:00:00,42040.428415493494,-1,66175.64521511782
2024-03-27 04:00:00,42237.70726565387,-1,65848.76549759714
2024-03-27 06:00:00,42170.6584513243,0,65827.51023935855
2024-03-27 08:00:00,42170.6584513243,0,66336.13693176652
2024-03-27 10:00:00,42170.6584513243,-1,66590.5211416657
2024-03-27 12:00:00,41864.18517209907,0,67094.7378633788
2024-03-27 14:00:00,41864.18517209907,-1,67013.58313703572
2024-03-27 16:00:00,42180.872218237826,-1,66479.96953547354
2024-03-27 18:00:00,42544.69992353604,0,65732.89736297204
2024-03-27 20:00:00,42544.69992353604,0,65083.20085098181
2024-03-27 22:00:00,42544.69992353604,1,65525.850162160445
2024-03-28 00:00:00,42512.55751494546,0,65604.79174986531
2024-03-28 02:00:00,42512.55751494546,0,65412.30529775715
2024-03-28 04:00:00,42512.55751494546,0,65005.75599675185
2024-03-28 06:00:00,42512.55751494546,1,64958.91286978117
2024-03-28 08:00:00,42471.256203583085,0,65022.401078063696
2024-03-28 10:00:00,42471.256203583085,0,65115.03412568456
2024-03-28 12:00:00,42471.256203583085,0,65541.89704722636
2024-03-28 14:00:00,42471.256203583085,0,65327.67666831182
2024-03-28 16:00:00,42471.256203583085,0,65506.39420419487
2024-03-28 18:00:00,42471.256203583085,0,64940.08282323633
2024-03-28 20:00:00,42471.256203583085,0,65260.38621689733
2024-03-28 22:00:00,42471.256203583085,0,65253.43570122081
2024-03-29 00:00:00,42471.256203583085,0,65297.67341270401
2024-03-29 02:00:00,42471.256203583085,0,65302.8509060433
2024-03-29 04:00:00,42471.256203583085,0,65303.76333879191
2024-03-29 06:00:00,42471.256203583085,0,65279.55257482747
2024-03-29 08:00:00,42471.256203583085,0,65297.12420478152
2024-03-29 10:00:00,42471.256203583085,0,65294.91012101511
2024-03-29 12:00:00,42471.256203583085,0,65295.92426525681
2024-03-29 14:00:00,42471.256203583085,0,65275.74228200715
2024-03-29 16:00:00,42471.256203583085,0,65274.12789812483
2024-03-29 18:00:00,42471.256203583085,0,65286.62418706208
2024-03-29 20:00:00,42471.256203583085,0,65283.19337124639
2024-03-29 22:00:00,42471.256203583085,0,65270.77691963921
2024-03-30 00:00:00,42471.256203583085,0,63269.63645555321
2024-03-30 02:00:00,42471.256203583085,1,65732.85892966967
2024-03-30 04:00:00,41999.36873414045,0,64634.12824065322
2024-03-30 06:00:00,41999.36873414045,0,62515.25939963217
2024-03-30 08:00:00,41999.36873414045,1,60247.43197810952
2024-03-30 10:00:00,43825.50737175132,1,63004.871000548555
2024-03-30 12:00:00,44011.380852462775,0,63406.03173422257
2024-03-30 14:00:00,44011.380852462775,0,62535.310961515264
2024-03-30 16:00:00,44011.380852462775,0,63806.58726341338
2024-03-30 18:00:00,44011.380852462775,0,63703.71172069346
2024-03-30 20:00:00,44011.380852462775,0,63626.26899345372
2024-03-30 22:00:00,44011.380852462775,0,65470.474349603945
2024-03-31 00:00:00,44011.380852462775,0,65775.7373218331
2024-03-31 02:00:00,44011.380852462775,0,65814.84730825467
2024-03-31 04:00:00,44011.380852462775,0,65876.89818230501
2024-03-31 06:00:00,44011.380852462775,0,65885.18839743697
2024-03-31 08:00:00,44011.380852462775,0,65927.58996181977
2024-03-31 10:00:00,44011.380852462775,0,65941.73306604545
2024-03-31 12:00:00,44011.380852462775,0,65896.13277356396
2024-03-31 14:00:00,44011.380852462775,0,65929.35682334019
2024-03-31 16:00:00,44011.380852462775,0,65974.66901346472
2024-03-31 18:00:00,44011.380852462775,0,66024.24384879261
2024-03-31 20:00:00,44011.380852462775,0,66021.90594021318
2024-03-31 22:00:00,44011.380852462775,0,66125.00984989197
2024-04-01 00:00:00,44011.380852462775,0,66152.09461979059
2024-04-01 02:00:00,44011.380852462775,0,66130.70712470454
2024-04-01 04:00:00,44011.380852462775,0,66162.29985111211
2024-04-01 06:00:00,44011.380852462775,0,66168.7794489972
2024-04-01 08:00:00,44011.380852462775,0,66191.97874457495
2024-04-01 10:00:00,44011.380852462775,0,66187.44601401774
2024-04-01 12:00:00,44011.380852462775,0,66169.46592282462
2024-04-01 14:00:00,44011.380852462775,0,66179.08641031668
2024-04-01 16:00:00,44011.380852462775,0,66189.25097059798
2024-04-01 18:00:00,44011.380852462775,0,66199.80825658895
2024-04-01 20:00:00,44011.380852462775,0,66214.12979518555
2024-04-01 22:00:00,44011.380852462775,0,66199.59171095768
2024-04-02 00:00:00,44011.380852462775,0,66281.06858130316
2024-04-02 02:00:00,44011.380852462775,0,66206.47389184572
2024-04-02 04:00:00,44011.380852462775,0,66201.469348883
2024-04-02 06:00:00,44011.380852462775,0,66148.05573103884
2024-04-02 08:00:00,44011.380852462775,0,66196.08042432056
2024-04-02 10:00:00,44011.380852462775,0,66191.1451658249
2024-04-02 12:00:00,44011.380852462775,0,66153.3667794172
2024-04-02 14:00:00,44011.380852462775,0,66190.80553951634
2024-04-02 16:00:00,44011.380852462775,0,66239.96772454951
2024-04-02 18:00:00,44011.380852462775,0,66265.84254650776
2024-04-02 20:00:00,44011.380852462775,0,66289.78753691759
2024-04-02 22:00:00,44011.380852462775,0,66209.84977026684
2024-04-03 00:00:00,44011.380852462775,0,65929.53355202015
2024-04-03 02:00:00,44011.380852462775,1,65849.83283485005
2024-04-03 04:00:00,43991.00907370028,1,65817.74835315761
2024-04-03 06:00:00,43988.76522697432,1,65814.21441240364
2024-04-03 08:00:00,43987.23911238418,1,65811.81086207066
2024-04-03 10:00:00,43944.582688162925,1,65744.6292340966
2024-04-03 12:00:00,44015.053007470226,1,65855.61628613735
2024-04-03 14:00:00,43868.756458677984,0,65756.90657047048
2024-04-03 16:00:00,43868.756458677984,0,65712.96111484733
2024-04-03 18:00:00,43868.756458677984,0,65602.88589263045
2024-04-03 20:00:00,43868.756458677984,0,65624.64038481496
2024-04-03 22:00:00,43868.756458677984,0,65649.48206098219
2024-04-04 00:00:00,43868.756458677984,0,65701.08197908322
2024-04-04 02:00:00,43868.756458677984,0,66032.40241642053
2024-04-04 04:00:00,43868.756458677984,0,65961.9418136416
2024-04-04 06:00:00,43868.756458677984,0,65954.23920438057
2024-04-04 08:00:00,43868.756458677984,0,65756.04468212988
2024-04-04 10:00:00,43868.756458677984,0,65488.74211100429
2024-04-04 12:00:00,43868.756458677984,1,65645.38847550302
2024-04-04 14:00:00,43632.45110024219,0,65404.459973485966
2024-04-04 16:00:00,43632.45110024219,1,65448.097937255916
2024-04-04 18:00:00,43635.41751168685,0,65583.67789925926
2024-04-04 20:00:00,43635.41751168685,0,65891.53064264142
